start_timestamp,tournament_name,category_name,ground_type,round_name,status,winner,home_team,away_team,home_set1,home_set2,home_set3,home_set4,home_set5,away_set1,away_set2,away_set3,away_set4,away_set5
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743506400,"Menorca, Spain",Challenger,Red clay,Round of 32,Ended,1.0,Jan Choinski,Oriol Roca Batalla,7.0,7.0,,,,6.0,5.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1743672600,"Menorca, Spain",Challenger,Red clay,Round of 16,Ended,2.0,Jan Choinski,Zsombor Piros,4.0,4.0,,,,6.0,6.0,,,
1748685600,"French Open, Paris, France",WTA,Red clay,Round of 32,Ended,2.0,Marketa Vondrousova,Jessica Pegula,6.0,4.0,2.0,,,3.0,6.0,6.0,,
1748688300,"French Open, Paris, France",ATP,Red clay,Round of 32,Ended,1.0,Jannik Sinner,Jiri Lehecka,6.0,6.0,6.0,,,0.0,1.0,2.0,,
1748688900,"French Open, Paris, France",WTA,Red clay,Round of 32,Ended,2.0,Elsa Jacquemot,Lois Boisson,3.0,6.0,5.0,,,6.0,0.0,7.0,,
1748689200,"Chisinau, Moldova",Challenger,Hardcourt outdoor,Semifinals,Ended,1.0,Ilia Simakin,Giles Hussey,7.0,6.0,,,,5.0,3.0,,,
1748692200,"French Open, Paris, France",ATP,Red clay,Round of 32,Walkover,1.0,Andrey Rublev,Arthur Fils,,,,,,,,,,
1748692800,"Vicenza, Italy",Challenger,Red clay,Semifinals,Ended,1.0,Chun-Hsin Tseng,Chris Rodesch,6.0,6.0,,,,4.0,3.0,,,
1748694000,"French Open, Paris, France",ATP,Red clay,Round of 32,Ended,1.0,Alexander Zverev,Flavio Cobolli,6.0,7.0,6.0,,,2.0,6.0,1.0,,
1748695200,"Chisinau, Moldova",Challenger,Hardcourt outdoor,Semifinals,Ended,2.0,Toby Samuel,Clement Chidekh,4.0,1.0,,,,6.0,6.0,,,
1748695200,"French Open, Paris, France",ATP,Red clay,Round of 32,Ended,2.0,Joao Fonseca,Jack Draper,2.0,4.0,2.0,,,6.0,6.0,6.0,,
1748695500,"French Open, Paris, France",WTA,Red clay,Round of 32,Ended,2.0,Veronika Kudermetova,Ekaterina Alexandrova,2.0,2.0,,,,6.0,6.0,,,
1748698500,"French Open, Paris, France",ATP,Red clay,Round of 32,Ended,1.0,Alexander Bublik,Henrique Rocha,7.0,6.0,6.0,,,5.0,1.0,2.0,,
1748698800,"Vicenza, Italy",Challenger,Red clay,Semifinals,Walkover,1.0,Lukas Neumayer,Jerome Kym,,,,,,,,,,
1748701200,"French Open, Paris, France",WTA,Red clay,Round of 32,Ended,1.0,Hailey Baptiste,Jessica Bouzas Maneiro,7.0,6.0,,,,6.0,1.0,,,
1748703000,"French Open, Paris, France",WTA,Red clay,Round of 32,Ended,1.0,Madison Keys,Sofia Kenin,4.0,6.0,7.0,,,6.0,3.0,5.0,,
1748704200,"French Open, Paris, France",WTA,Red clay,Round of 32,Ended,2.0,Marie Bouzkova,Coco Gauff,1.0,6.0,,,,6.0,7.0,,,
1748706300,"French Open, Paris, France",ATP,Red clay,Round of 32,Ended,1.0,Cameron Norrie,Jacob Fearnley,6.0,7.0,6.0,,,3.0,6.0,2.0,,
1748707200,"Little Rock, USA",Challenger,Hardcourt outdoor,Semifinals,Ended,1.0,Patrick Kypson,Andres Andrade,6.0,6.0,,,,3.0,2.0,,,
1748712900,"Little Rock, USA",Challenger,Hardcourt outdoor,Semifinals,Ended,1.0,Michael Zheng,Liam Draxl,6.0,6.0,,,,4.0,4.0,,,
1748715300,"French Open, Paris, France",ATP,Red clay,Round of 32,Ended,2.0,Filip Misolic,Novak Djokovic,3.0,4.0,2.0,,,6.0,6.0,6.0,,
1748764800,"Prostejov, Czech Republic, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Oleg Prihodko,Jakub Nicod,4.0,4.0,,,,6.0,6.0,,,
1748764800,"Prostejov, Czech Republic, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Alexander Weis,Toby Alex Kodat,5.0,0.0,,,,7.0,6.0,,,
1748764800,"Prostejov, Czech Republic, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Matyas Cerny,Hynek Barton,2.0,3.0,,,,6.0,6.0,,,
1748768400,"French Open, Paris, France",ATP,Red clay,Round of 16,Ended,2.0,Alexei Popyrin,Tommy Paul,3.0,3.0,3.0,,,6.0,6.0,6.0,,
1748768400,"French Open, Paris, France",WTA,Red clay,Round of 16,Ended,2.0,Jasmine Paolini,Elina Svitolina,6.0,6.0,1.0,,,4.0,7.0,6.0,,
1748768400,"Vicenza, Italy",Challenger,Red clay,Final,Ended,1.0,Chun-Hsin Tseng,Lukas Neumayer,6.0,6.0,,,,3.0,4.0,,,
1748770200,"Heilbronn, Germany, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Cedrik-Marcel Stebe,Mats Rosenkranz,4.0,4.0,,,,6.0,6.0,,,
1748770200,"Heilbronn, Germany, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Rei Sakamoto,Steven Diez,4.0,6.0,6.0,,,6.0,0.0,3.0,,
1748770200,"Heilbronn, Germany, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Daniel Michalski,Daniel Masur,2.0,2.0,,,,6.0,6.0,,,
1748770800,"Prostejov, Czech Republic, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Andrej Martin,Andrew Paulson,6.0,6.0,,,,0.0,3.0,,,
1748771400,"Prostejov, Czech Republic, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Michael Vrbensky,Milos Karol,4.0,2.0,,,,6.0,6.0,,,
1748771700,"Prostejov, Czech Republic, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Gerard Campana Lee,Sandro Kopp,7.0,6.0,,,,5.0,1.0,,,
1748772000,"Birmingham, Great Britain, Qualifying",Challenger,Grass,Qualification Round 1,Ended,1.0,Li Tu,Oliver Crawford,6.0,7.0,,,,4.0,6.0,,,
1748772000,"Birmingham, Great Britain, Qualifying",Challenger,Grass,Qualification Round 1,Ended,1.0,Yosuke Watanuki,Alastair Gray,6.0,6.0,6.0,,,4.0,7.0,1.0,,
1748772000,"Birmingham, Great Britain, Qualifying",Challenger,Grass,Qualification Round 1,Ended,1.0,Sascha Gueymard Wayenburg,Beibit Zhukayev,6.0,6.0,,,,3.0,1.0,,,
1748772000,"Birmingham, Great Britain, Qualifying",Challenger,Grass,Qualification Round 1,Ended,1.0,Yosuke Watanuki,Alastair Gray,6.0,6.0,6.0,,,4.0,7.0,1.0,,
1748772000,"Birmingham, Great Britain, Qualifying",Challenger,Grass,Qualification Round 1,Ended,1.0,Sascha Gueymard Wayenburg,Beibit Zhukayev,6.0,6.0,,,,3.0,1.0,,,
1748772000,"Birmingham, Great Britain, Qualifying",Challenger,Grass,Qualification Round 1,Ended,1.0,Li Tu,Oliver Crawford,6.0,7.0,,,,4.0,6.0,,,
1748775600,"Heilbronn, Germany, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Alexey Vatutin,Petros Tsitsipas,6.0,6.0,,,,4.0,3.0,,,
1748775600,"Chisinau, Moldova",Challenger,Hardcourt outdoor,Final,Ended,2.0,Ilia Simakin,Clement Chidekh,6.0,5.0,,,,7.0,7.0,,,
1748775600,"Heilbronn, Germany, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Alexey Vatutin,Petros Tsitsipas,6.0,6.0,,,,4.0,3.0,,,
1748775600,"Chisinau, Moldova",Challenger,Hardcourt outdoor,Final,Ended,2.0,Ilia Simakin,Clement Chidekh,6.0,5.0,,,,7.0,7.0,,,
1748775900,"Prostejov, Czech Republic, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Jan Klimas,Pyotr Nesterov,3.0,1.0,,,,6.0,6.0,,,
1748775900,"Prostejov, Czech Republic, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Jan Klimas,Pyotr Nesterov,3.0,1.0,,,,6.0,6.0,,,
1748776500,"French Open, Paris, France",WTA,Red clay,Round of 16,Ended,2.0,Liudmila Samsonova,Qinwen Zheng,6.0,6.0,3.0,,,7.0,1.0,6.0,,
1748776500,"Birmingham, Great Britain, Qualifying",Challenger,Grass,Qualification Round 1,Ended,2.0,Hugo Grenier,Jack Pinnington Jones,1.0,4.0,,,,6.0,6.0,,,
1748776500,"French Open, Paris, France",WTA,Red clay,Round of 16,Ended,2.0,Liudmila Samsonova,Qinwen Zheng,6.0,6.0,3.0,,,7.0,1.0,6.0,,
1748776500,"Birmingham, Great Britain, Qualifying",Challenger,Grass,Qualification Round 1,Ended,2.0,Hugo Grenier,Jack Pinnington Jones,1.0,4.0,,,,6.0,6.0,,,
1748776800,"Heilbronn, Germany, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Robin Haase,Marko Topo,4.0,6.0,,,,6.0,7.0,,,
1748776800,"Heilbronn, Germany, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Robin Haase,Marko Topo,4.0,6.0,,,,6.0,7.0,,,
1748778900,"French Open, Paris, France",WTA,Red clay,Round of 16,Ended,2.0,Elena Rybakina,Iga Swiatek,6.0,3.0,5.0,,,1.0,6.0,7.0,,
1748778900,"French Open, Paris, France",WTA,Red clay,Round of 16,Ended,2.0,Elena Rybakina,Iga Swiatek,6.0,3.0,5.0,,,1.0,6.0,7.0,,
1748779200,"Birmingham, Great Britain, Qualifying",Challenger,Grass,Qualification Round 1,Ended,2.0,Aidan McHugh,Zachary Svajda,1.0,1.0,,,,6.0,6.0,,,
1748779200,"Birmingham, Great Britain, Qualifying",Challenger,Grass,Qualification Round 1,Ended,2.0,Aidan McHugh,Zachary Svajda,1.0,1.0,,,,6.0,6.0,,,
1748779500,"Heilbronn, Germany, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Federico Iannaccone,Mika Brunold,1.0,2.0,,,,6.0,6.0,,,
1748779500,"Heilbronn, Germany, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Federico Iannaccone,Mika Brunold,1.0,2.0,,,,6.0,6.0,,,
1748779800,"Birmingham, Great Britain, Qualifying",Challenger,Grass,Qualification Round 1,Ended,2.0,Kyle Edmund,Yasutaka Uchiyama,3.0,2.0,,,,6.0,6.0,,,
1748779800,"Birmingham, Great Britain, Qualifying",Challenger,Grass,Qualification Round 1,Ended,2.0,Kyle Edmund,Yasutaka Uchiyama,3.0,2.0,,,,6.0,6.0,,,
1748781000,"Prostejov, Czech Republic, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Christoph Negritu,Jonas Forejtek,4.0,3.0,,,,6.0,6.0,,,
1748781000,"Prostejov, Czech Republic, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Christoph Negritu,Jonas Forejtek,4.0,3.0,,,,6.0,6.0,,,
1748781900,"Heilbronn, Germany, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Elias Ymer,Tim Handel,4.0,3.0,,,,6.0,6.0,,,
1748781900,"Heilbronn, Germany, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Elias Ymer,Tim Handel,4.0,3.0,,,,6.0,6.0,,,
1748782800,"Prostejov, Czech Republic, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Norbert Gombos,Dominik Kellovsky,6.0,6.0,,,,4.0,4.0,,,
1748782800,"Prostejov, Czech Republic, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Norbert Gombos,Dominik Kellovsky,6.0,6.0,,,,4.0,4.0,,,
1748783400,"Heilbronn, Germany, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Henri Squire,John Sperle,6.0,6.0,,,,1.0,3.0,,,
1748783400,"Heilbronn, Germany, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Henri Squire,John Sperle,6.0,6.0,,,,1.0,3.0,,,
1748783400,"Prostejov, Czech Republic, Qualifying",Challenger,Red clay,Qualification Round 1,Canceled,,Martin Klizan,Lukas Pokorny,,,,,,,,,,
1748783400,"Prostejov, Czech Republic, Qualifying",Challenger,Red clay,Qualification Round 1,Canceled,,Martin Klizan,Lukas Pokorny,,,,,,,,,,
1748783700,"Birmingham, Great Britain, Qualifying",Challenger,Grass,Qualification Round 1,Ended,1.0,Coleman Wong,Ryan Peniston,7.0,6.0,,,,6.0,4.0,,,
1748783700,"Birmingham, Great Britain, Qualifying",Challenger,Grass,Qualification Round 1,Ended,1.0,Coleman Wong,Ryan Peniston,7.0,6.0,,,,6.0,4.0,,,
1748784000,"Prostejov, Czech Republic, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Masamichi Imamura,Petr Brunclik,6.0,3.0,,,,7.0,6.0,,,
1748784000,"Prostejov, Czech Republic, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Masamichi Imamura,Petr Brunclik,6.0,3.0,,,,7.0,6.0,,,
1748784600,"Heilbronn, Germany, Qualifying",Challenger,Red clay,Qualification Round 1,Retired,1.0,Michael Agwi,Bernabe Zapata Miralles,7.0,4.0,,,,5.0,1.0,,,
1748784600,"Birmingham, Great Britain, Qualifying",Challenger,Grass,Qualification Round 1,Ended,2.0,James McCabe,Patrick Zahraj,6.0,6.0,,,,7.0,7.0,,,
1748784600,"Heilbronn, Germany, Qualifying",Challenger,Red clay,Qualification Round 1,Retired,1.0,Michael Agwi,Bernabe Zapata Miralles,7.0,4.0,,,,5.0,1.0,,,
1748784600,"Birmingham, Great Britain, Qualifying",Challenger,Grass,Qualification Round 1,Ended,2.0,James McCabe,Patrick Zahraj,6.0,6.0,,,,7.0,7.0,,,
1748786100,"Heilbronn, Germany, Qualifying",Challenger,Red clay,Qualification Round 1,Walkover,1.0,Florian Broska,Robert Strombachs,,,,,,,,,,
1748786100,"Heilbronn, Germany, Qualifying",Challenger,Red clay,Qualification Round 1,Walkover,1.0,Florian Broska,Robert Strombachs,,,,,,,,,,
1748787000,"Birmingham, Great Britain, Qualifying",Challenger,Grass,Qualification Round 1,Ended,2.0,Stuart Parker,Murphy Cassone,3.0,1.0,,,,6.0,6.0,,,
1748787000,"Birmingham, Great Britain, Qualifying",Challenger,Grass,Qualification Round 1,Ended,2.0,Stuart Parker,Murphy Cassone,3.0,1.0,,,,6.0,6.0,,,
1748787300,"Birmingham, Great Britain, Qualifying",Challenger,Grass,Qualification Round 1,Ended,2.0,Henry Searle,Mark Lajal,7.0,5.0,3.0,,,5.0,7.0,6.0,,
1748787300,"Birmingham, Great Britain, Qualifying",Challenger,Grass,Qualification Round 1,Ended,2.0,Henry Searle,Mark Lajal,7.0,5.0,3.0,,,5.0,7.0,6.0,,
1748787900,"Prostejov, Czech Republic, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Stefano Travaglia,Jakub Filip,6.0,7.0,,,,3.0,6.0,,,
1748787900,"French Open, Paris, France",WTA,Red clay,Round of 16,Ended,1.0,Aryna Sabalenka,Amanda Anisimova,7.0,6.0,,,,5.0,3.0,,,
1748787900,"Prostejov, Czech Republic, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Stefano Travaglia,Jakub Filip,6.0,7.0,,,,3.0,6.0,,,
1748787900,"French Open, Paris, France",WTA,Red clay,Round of 16,Ended,1.0,Aryna Sabalenka,Amanda Anisimova,7.0,6.0,,,,5.0,3.0,,,
1748788800,"Heilbronn, Germany, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Benito Sanchez Martinez,Max Wiskandt,3.0,5.0,,,,6.0,7.0,,,
1748788800,"Heilbronn, Germany, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Benito Sanchez Martinez,Max Wiskandt,3.0,5.0,,,,6.0,7.0,,,
1748789100,"French Open, Paris, France",ATP,Red clay,Round of 16,Ended,2.0,Ben Shelton,Carlos Alcaraz,6.0,3.0,6.0,4.0,,7.0,6.0,4.0,6.0,
1748789100,"Prostejov, Czech Republic, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Tomas Lanik,Lukas Pokorny,4.0,6.0,,,,6.0,7.0,,,
1748789100,"French Open, Paris, France",ATP,Red clay,Round of 16,Ended,2.0,Ben Shelton,Carlos Alcaraz,6.0,3.0,6.0,4.0,,7.0,6.0,4.0,6.0,
1748789100,"Prostejov, Czech Republic, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,2.0,Tomas Lanik,Lukas Pokorny,4.0,6.0,,,,6.0,7.0,,,
1748790000,"Tyler, USA, Qualifying",Challenger,Hardcourt outdoor,Qualification Round 1,Ended,2.0,Strong Kirchheimer,Alex Rybakov,7.0,3.0,4.0,,,6.0,6.0,6.0,,
1748790000,"Tyler, USA, Qualifying",Challenger,Hardcourt outdoor,Qualification Round 1,Ended,1.0,Hyeon Chung,Dane Sweeny,6.0,6.0,,,,2.0,4.0,,,
1748790000,"Tyler, USA, Qualifying",Challenger,Hardcourt outdoor,Qualification Round 1,Ended,1.0,Pranav Kumar,Dan Martin,6.0,7.0,,,,4.0,5.0,,,
1748790000,"Heilbronn, Germany, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Francesco Maestrelli,Vladyslav Orlov,6.0,6.0,,,,4.0,2.0,,,
1748790000,"Heilbronn, Germany, Qualifying",Challenger,Red clay,Qualification Round 1,Ended,1.0,Francesco Maestrelli,Vladyslav Orlov,6.0,6.0,,,,4.0,2.0,,,
1748790000,"Tyler, USA, Qualifying",Challenger,Hardcourt outdoor,Qualification Round 1,Ended,1.0,Pranav Kumar,Dan Martin,6.0,7.0,,,,4.0,5.0,,,
1748790000,"Tyler, USA, Qualifying",Challenger,Hardcourt outdoor,Qualification Round 1,Ended,2.0,Strong Kirchheimer,Alex Rybakov,7.0,3.0,4.0,,,6.0,6.0,6.0,,
1748790000,"Tyler, USA, Qualifying",Challenger,Hardcourt outdoor,Qualification Round 1,Ended,1.0,Hyeon Chung,Dane Sweeny,6.0,6.0,,,,2.0,4.0,,,
1748792700,"Birmingham, Great Britain, Qualifying",Challenger,Grass,Qualification Round 1,Ended,2.0,Charles Broom,Alex Bolt,3.0,6.0,,,,6.0,7.0,,,
1748792700,"Birmingham, Great Britain, Qualifying",Challenger,Grass,Qualification Round 1,Ended,2.0,Charles Broom,Alex Bolt,3.0,6.0,,,,6.0,7.0,,,
1748795100,"French Open, Paris, France",ATP,Red clay,Round of 16,Ended,1.0,Frances Tiafoe,Daniel Altmaier,6.0,6.0,7.0,,,3.0,4.0,6.0,,
1748795100,"French Open, Paris, France",ATP,Red clay,Round of 16,Ended,1.0,Frances Tiafoe,Daniel Altmaier,6.0,6.0,7.0,,,3.0,4.0,6.0,,
1748797200,"Birmingham, Great Britain, Qualifying",Challenger,Grass,Qualification Round 1,Ended,2.0,Terence Atmane,Giles Hussey,6.0,4.0,3.0,,,3.0,6.0,6.0,,
1748797200,"Birmingham, Great Britain, Qualifying",Challenger,Grass,Qualification Round 1,Ended,2.0,Terence Atmane,Giles Hussey,6.0,4.0,3.0,,,3.0,6.0,6.0,,
1748802000,"French Open, Paris, France",ATP,Red clay,Round of 16,Ended,1.0,Lorenzo Musetti,Holger Rune,7.0,3.0,6.0,6.0,,5.0,6.0,3.0,2.0,
1748802000,"French Open, Paris, France",ATP,Red clay,Round of 16,Ended,1.0,Lorenzo Musetti,Holger Rune,7.0,3.0,6.0,6.0,,5.0,6.0,3.0,2.0,
1748803200,"Tyler, USA, Qualifying",Challenger,Hardcourt outdoor,Qualification Round 1,Retired,2.0,Nicolas Kicker,Trey Hilderbrand,4.0,0.0,,,,6.0,1.0,,,
1748803200,"Tyler, USA, Qualifying",Challenger,Hardcourt outdoor,Qualification Round 1,Retired,2.0,Nicolas Kicker,Trey Hilderbrand,4.0,0.0,,,,6.0,1.0,,,
1748804700,"Tyler, USA, Qualifying",Challenger,Hardcourt outdoor,Qualification Round 1,Ended,1.0,Moerani Bouzige,Hayden Jones,6.0,4.0,6.0,,,2.0,6.0,4.0,,
1748804700,"Tyler, USA, Qualifying",Challenger,Hardcourt outdoor,Qualification Round 1,Ended,1.0,Moerani Bouzige,Hayden Jones,6.0,4.0,6.0,,,2.0,6.0,4.0,,
1748805600,"Tyler, USA, Qualifying",Challenger,Hardcourt outdoor,Qualification Round 1,Ended,1.0,Braden Shick,Hiroki Moriya,4.0,7.0,6.0,,,6.0,6.0,4.0,,
1748805600,"Tyler, USA, Qualifying",Challenger,Hardcourt outdoor,Qualification Round 1,Ended,1.0,Braden Shick,Hiroki Moriya,4.0,7.0,6.0,,,6.0,6.0,4.0,,
1748807100,"Tyler, USA, Qualifying",Challenger,Hardcourt outdoor,Qualification Round 1,Ended,2.0,Elmar Ejupovic,Alvin Nicholas Tudorica,3.0,4.0,,,,6.0,6.0,,,
1748807100,"Tyler, USA, Qualifying",Challenger,Hardcourt outdoor,Qualification Round 1,Ended,2.0,Elmar Ejupovic,Alvin Nicholas Tudorica,3.0,4.0,,,,6.0,6.0,,,
1748808000,"Little Rock, USA",Challenger,Hardcourt outdoor,Final,Ended,1.0,Patrick Kypson,Michael Zheng,6.0,1.0,7.0,,,1.0,6.0,5.0,,
1748808000,"Little Rock, USA",Challenger,Hardcourt outdoor,Final,Ended,1.0,Patrick Kypson,Michael Zheng,6.0,1.0,7.0,,,1.0,6.0,5.0,,
1748813700,"Tyler, USA, Qualifying",Challenger,Hardcourt outdoor,Qualification Round 1,Ended,1.0,Adria Soriano Barrera,Kiranpal Pannu,7.0,6.0,6.0,,,6.0,7.0,4.0,,
1748813700,"Tyler, USA, Qualifying",Challenger,Hardcourt outdoor,Qualification Round 1,Ended,1.0,Adria Soriano Barrera,Kiranpal Pannu,7.0,6.0,6.0,,,6.0,7.0,4.0,,
1748814600,"Tyler, USA, Qualifying",Challenger,Hardcourt outdoor,Qualification Round 1,Ended,1.0,Isaiah Strode,Yusuke Takahashi,6.0,6.0,,,,1.0,4.0,,,
1748814600,"Tyler, USA, Qualifying",Challenger,Hardcourt outdoor,Qualification Round 1,Ended,1.0,Isaiah Strode,Yusuke Takahashi,6.0,6.0,,,,1.0,4.0,,,
